episode_id,repo,edit_distance_writes,semantic_ratio,investment_tokens,requested_condition,selected_condition,seed,payload_tokens,correct_action,action,action_correct,recovery_success,accepted_write,touched_tests_pass,repeat_refusal,recovery_tokens,model_prompt_tokens,model_completion_tokens,recovery_tool_calls,policy_action,policy_action_correct,policy_prompt_tokens,policy_completion_tokens,policy_wall_clock_seconds,policy_source,payload_action,payload_action_correct,deferred_to_payload,receiver_context_target_tokens,receiver_trajectory_tokens,refusal_position,payload_context_ratio,notes
strided_windows-adapt-k8,rebuilt-action-crossed-corpus,8,0.8461538461538461,2060,P1,P1,5,450,adapt,escalate,False,False,False,False,False,8816,8761,55,0,,,0,0,0.0,,,,,8000,8000,tail,0.05136399954343111,"The current implementation uses a 'partial' flag instead of the required 'stride' parameter, creating a contract mismatch that requires manager review."
strided_windows-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2060,P1,P1,3,406,escalate,adapt,False,False,False,False,False,8832,8717,115,0,,,0,0,0.0,,,,,8000,8000,tail,0.0465756567626477,"The current implementation lacks size validation and complete-window filtering, so I am rebasing the edit to restore the correct logic."
strided_windows-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2060,P1,P1,4,406,escalate,adapt,False,False,False,False,False,8824,8717,107,0,,,0,0,0.0,,,,,8000,8000,tail,0.0465756567626477,"The current implementation lacks size constraints and complete-window filtering, violating the task contract."
strided_windows-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2060,P1,P1,5,406,escalate,adapt,False,False,False,False,False,8824,8717,107,0,,,0,0,0.0,,,,,8000,8000,tail,0.0465756567626477,"The current implementation lacks size constraints and complete-window filtering, violating the public contract."
suffix_replacement-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2010,P1,P1,3,496,abandon,abandon,True,True,False,True,False,8846,8803,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.05634442803589685,The current file already implements the requested task with the correct signature and behavior.
suffix_replacement-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2010,P1,P1,4,496,abandon,abandon,True,True,False,True,False,8849,8803,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.05634442803589685,The current file already implements the requested optional suffix replacement with the correct public signature and behavior.
suffix_replacement-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2010,P1,P1,5,496,abandon,abandon,True,True,False,True,False,8847,8803,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.05634442803589685,The current file already implements the requested optional suffix replacement with append-only default behavior.
suffix_replacement-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2010,P1,P1,3,411,adapt,abandon,False,False,False,False,False,8772,8718,54,0,,,0,0,0.0,,,,,8000,8000,tail,0.047143840330350996,"The current file already implements the required append-only behavior with a default case_sensitive parameter, satisfying the task without needing the rejected edit."
suffix_replacement-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2010,P1,P1,4,411,adapt,abandon,False,False,False,False,False,8766,8718,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.047143840330350996,"The current file already implements the public contract with the required keyword and default behavior, fulfilling the task."
suffix_replacement-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2010,P1,P1,5,411,adapt,abandon,False,False,False,False,False,8764,8718,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.047143840330350996,The current file already implements the required optional suffix replacement with append-only behavior preserved by default.
suffix_replacement-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2010,P1,P1,3,362,escalate,abandon,False,False,False,False,False,8716,8669,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04175798823393702,"The current file already implements the requested signature with the default append-only behavior, fulfilling the task."
suffix_replacement-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2010,P1,P1,4,362,escalate,abandon,False,False,False,False,False,8723,8669,54,0,,,0,0,0.0,,,,,8000,8000,tail,0.04175798823393702,"The current implementation ignores the replace_existing parameter, failing the task contract, but the refusal payload indicates a stale dependency requiring manager review."
suffix_replacement-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2010,P1,P1,5,362,escalate,abandon,False,False,False,False,False,8728,8669,59,0,,,0,0,0.0,,,,,8000,8000,tail,0.04175798823393702,"The current implementation ignores the replace_existing parameter, failing the task contract, but the refusal payload indicates a stale dependency requiring manager review rather than a simple edit."
tag_deduplication-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2130,P1,P1,3,438,abandon,abandon,True,True,False,True,False,8774,8726,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.05019482007792803,"The current file already implements the optional deduplication with the correct default behavior, fulfilling the task."
tag_deduplication-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2130,P1,P1,4,438,abandon,abandon,True,True,False,True,False,8775,8726,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.05019482007792803,"The current file already implements the required deduplication logic with the correct default behavior, fulfilling the task."
tag_deduplication-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2130,P1,P1,5,438,abandon,abandon,True,True,False,True,False,8773,8726,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.05019482007792803,The current file already implements the required deduplication logic with the correct signature and default behavior.
tag_deduplication-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2130,P1,P1,3,398,adapt,adapt,True,True,True,True,False,8866,8686,180,0,,,0,0,0.0,,,,,8000,8000,tail,0.04582086115588303,The file was modified to add the required deduplicate parameter while preserving existing revision constants.
tag_deduplication-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2130,P1,P1,4,398,adapt,adapt,True,False,False,False,False,8777,8686,91,0,,,0,0,0.0,,,,,8000,8000,tail,0.04582086115588303,The file was modified by another engineer to add sorting; I must restore the requested deduplication logic to fulfill the task.
tag_deduplication-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2130,P1,P1,5,398,adapt,adapt,True,False,False,False,False,8778,8686,92,0,,,0,0,0.0,,,,,8000,8000,tail,0.04582086115588303,The current file implements sorting instead of the required deduplication; this replaces it with the correct logic while preserving the default behavior.
tag_deduplication-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2130,P1,P1,3,375,escalate,abandon,False,False,False,False,False,8712,8663,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.04328754473046289,"The current file already implements the optional deduplication with a default of preserving duplicates, satisfying the task."
tag_deduplication-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2130,P1,P1,4,375,escalate,adapt,False,False,True,False,False,8854,8663,191,0,,,0,0,0.0,,,,,8000,8000,tail,0.04328754473046289,"The existing implementation uses sorted sets which violates the requirement to preserve duplicates by default, so I am rebasing the edit to match the contract."
tag_deduplication-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2130,P1,P1,5,375,escalate,abandon,False,False,False,False,False,8706,8663,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.04328754473046289,The current implementation already satisfies the task by supporting the deduplicate keyword argument.
tie_breaking_vote-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,3,526,abandon,adapt,False,False,False,False,False,8927,8828,99,0,,,0,0,0.0,,,,,8000,8000,tail,0.059583144540099685,The current implementation uses a balance approach that conflicts with the required strict majority boolean logic and tie handling.
tie_breaking_vote-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,4,526,abandon,adapt,False,False,False,False,False,8935,8828,107,0,,,0,0,0.0,,,,,8000,8000,tail,0.059583144540099685,"The current implementation uses a balance counter that fails for empty lists, so I am rebasing my correct majority logic onto the existing file content."
tie_breaking_vote-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,5,526,abandon,abandon,True,True,False,True,False,8876,8828,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.059583144540099685,"The current file already implements the required tie-breaking logic with strict majority booleans, fulfilling the task."
tie_breaking_vote-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,3,448,adapt,abandon,False,False,False,False,False,8799,8750,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.0512,"The current file already implements the required explicit tie result via the `minimum` parameter, fulfilling the task."
tie_breaking_vote-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,4,448,adapt,escalate,False,False,False,False,False,8800,8750,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.0512,"The current implementation uses a minimum threshold parameter instead of the required explicit tie result keyword, violating the public contract."
tie_breaking_vote-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,5,448,adapt,abandon,False,False,False,False,False,8802,8750,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.0512,"The current file already implements a configurable majority check, satisfying the task's requirement for explicit tie handling via the minimum parameter."
tie_breaking_vote-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,3,391,escalate,adapt,False,False,False,False,False,8794,8693,101,0,,,0,0,0.0,,,,,8000,8000,tail,0.04497871850914529,The current file was overwritten with unrelated code; I am rebasing the correct implementation that supports explicit tie results.
tie_breaking_vote-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,4,391,escalate,adapt,False,False,False,False,False,8791,8693,98,0,,,0,0,0.0,,,,,8000,8000,tail,0.04497871850914529,The file was overwritten with unrelated code; this action restores the correct implementation supporting explicit tie results.
tie_breaking_vote-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2290,P1,P1,5,391,escalate,adapt,False,False,False,False,False,8795,8693,102,0,,,0,0,0.0,,,,,8000,8000,tail,0.04497871850914529,"The current file lacks the required tie-breaking logic, so I am rebasing my correct implementation on the current content."
timeout_ceiling-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2100,P1,P1,3,461,abandon,abandon,True,True,False,True,False,8816,8771,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.05255957131455934,"The current file already implements the optional ceiling while preserving linear scaling, fulfilling the task."
timeout_ceiling-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2100,P1,P1,4,461,abandon,escalate,False,False,False,False,False,8822,8771,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.05255957131455934,"The current implementation uses a non-linear formula and returns a tuple, violating the required linear scaling and return type contract."
timeout_ceiling-abandon-k8,rebuilt-action-crossed-corpus,8,0.9285714285714286,2100,P1,P1,5,461,abandon,escalate,False,False,False,False,False,8820,8771,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.05255957131455934,The current implementation uses a tuple and index trick that violates the linear retry scaling contract and public signature expectations.
timeout_ceiling-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2100,P1,P1,3,429,adapt,abandon,False,False,False,False,False,8791,8739,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.04909028492962582,"The current file implements a ceiling via an offset parameter, fulfilling the task's requirement to support an optional retry-time ceiling."
timeout_ceiling-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2100,P1,P1,4,429,adapt,abandon,False,False,False,False,False,8797,8739,58,0,,,0,0,0.0,,,,,8000,8000,tail,0.04909028492962582,"The engineer's edit introduces an offset parameter instead of the required ceiling, fulfilling the task via a different contract that I must accept as the winning edit."
timeout_ceiling-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2100,P1,P1,5,429,adapt,abandon,False,False,False,False,False,8791,8739,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.04909028492962582,"The current file implements an offset, not the requested ceiling, so the task is not fulfilled and requires a new approach."
timeout_ceiling-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2100,P1,P1,3,389,escalate,escalate,True,True,False,True,False,8747,8699,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.04471778365329348,"The current implementation uses max instead of min, violating the linear retry scaling contract and the task requirement."
timeout_ceiling-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2100,P1,P1,4,389,escalate,escalate,True,True,False,True,False,8751,8699,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.04471778365329348,"The current implementation uses max instead of min, violating the linear scaling contract and the task requirement to cap the retry time."
timeout_ceiling-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2100,P1,P1,5,389,escalate,escalate,True,True,False,True,False,8747,8699,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.04471778365329348,"The current implementation uses max instead of min, violating the linear retry scaling requirement and the public contract."
timeout_retry_status-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,3,463,abandon,abandon,True,True,False,True,False,8801,8757,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.052871988123786684,The current file already implements the optional timeout retry logic as required by the task.
timeout_retry_status-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,4,463,abandon,abandon,True,True,False,True,False,8801,8757,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.052871988123786684,"The current file already implements the requested optional timeout retry behavior, fulfilling the task."
timeout_retry_status-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,5,463,abandon,abandon,True,True,False,True,False,8805,8757,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.052871988123786684,"The current file already implements the optional timeout retry logic with the required public signature, fulfilling the task."
timeout_retry_status-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,3,381,adapt,adapt,True,False,False,False,False,8770,8675,95,0,,,0,0,0.0,,,,,8000,8000,tail,0.0439193083573487,The file was modified by another engineer; I am rebasing my edit to implement the required timeout handling with the correct signature.
timeout_retry_status-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,4,381,adapt,adapt,True,False,False,False,False,8771,8675,96,0,,,0,0,0.0,,,,,8000,8000,tail,0.0439193083573487,The file was modified by another engineer; I am rebasing my edit to implement the required timeout handling using the specified keyword argument.
timeout_retry_status-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,5,381,adapt,abandon,False,False,False,False,False,8724,8675,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.0439193083573487,"The current file already implements the optional timeout retry logic via the `extra` parameter, fulfilling the task."
timeout_retry_status-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,3,353,escalate,escalate,True,True,False,True,False,8699,8647,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.04082340696195212,The current implementation uses a broad status check that violates the task requirement to preserve the standard retry set while optionally adding timeouts.
timeout_retry_status-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,4,353,escalate,escalate,True,True,False,True,False,8700,8647,53,0,,,0,0,0.0,,,,,8000,8000,tail,0.04082340696195212,The current implementation uses a broad status check that violates the task requirement to preserve the specific standard retry set while optionally adding timeouts.
timeout_retry_status-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2140,P1,P1,5,353,escalate,escalate,True,True,False,True,False,8703,8647,56,0,,,0,0,0.0,,,,,8000,8000,tail,0.04082340696195212,The current implementation uses a broad status check that violates the specific contract requiring explicit handling of the 408 timeout status alongside standard codes.
unmapped_keys-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2270,P1,P1,3,477,abandon,abandon,True,True,False,True,False,8817,8774,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.054365169819922496,The current file already implements the required task with the correct signature and behavior.
unmapped_keys-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2270,P1,P1,4,477,abandon,abandon,True,True,False,True,False,8817,8774,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.054365169819922496,The current file already implements the required task with the correct signature and behavior.
unmapped_keys-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2270,P1,P1,5,477,abandon,abandon,True,True,False,True,False,8817,8774,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.054365169819922496,The current file already implements the required task with the correct signature and behavior.
unmapped_keys-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2270,P1,P1,3,416,adapt,abandon,False,False,False,False,False,8767,8713,54,0,,,0,0,0.0,,,,,8000,8000,tail,0.047744749225295535,"The current file already implements the required optional unmapped key handling via the `strict` parameter, fulfilling the task without further edits."
unmapped_keys-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2270,P1,P1,4,416,adapt,adapt,True,False,False,False,False,8810,8713,97,0,,,0,0,0.0,,,,,8000,8000,tail,0.047744749225295535,"The current file signature and logic conflict with the task requirement to support an optional `keep_unmapped` parameter, necessitating a full file replacement."
unmapped_keys-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2270,P1,P1,5,416,adapt,abandon,False,False,False,False,False,8764,8713,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.047744749225295535,"The current file already implements the required logic via the new `strict` parameter, fulfilling the task without further edits."
unmapped_keys-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2270,P1,P1,3,383,escalate,adapt,False,False,True,False,False,8875,8680,195,0,,,0,0,0.0,,,,,8000,8000,tail,0.04412442396313364,The current implementation incorrectly drops unmapped keys and ignores values; this revision restores the correct logic to preserve values and respect the keep_unmapped flag.
unmapped_keys-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2270,P1,P1,4,383,escalate,adapt,False,False,True,False,False,8872,8680,192,0,,,0,0,0.0,,,,,8000,8000,tail,0.04412442396313364,The current implementation fails to preserve unmapped keys and values as required by the public contract.
unmapped_keys-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2270,P1,P1,5,383,escalate,abandon,False,False,False,False,False,8726,8680,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.04412442396313364,"The current file already implements the required signature and logic, fulfilling the task without further changes."
visible_token_suffix-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2150,P1,P1,3,440,abandon,abandon,True,True,False,True,False,8790,8743,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.0503259750657669,"The current file already implements the configurable visible suffix with a four-character default, fulfilling the task."
visible_token_suffix-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2150,P1,P1,4,440,abandon,abandon,True,True,False,True,False,8790,8743,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.0503259750657669,"The current file already implements the configurable visible suffix with a default of four, fulfilling the task."
visible_token_suffix-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2150,P1,P1,5,440,abandon,abandon,True,True,False,True,False,8790,8743,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.0503259750657669,"The current file already implements the configurable visible suffix with a default of four, fulfilling the task."
visible_token_suffix-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2150,P1,P1,3,370,adapt,adapt,True,False,False,False,False,8793,8673,120,0,,,0,0,0.0,,,,,8000,8000,tail,0.04266113224950997,The file was modified by another engineer to use a marker parameter; I am rebasing my edit to add the required visible parameter while preserving the marker feature.
visible_token_suffix-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2150,P1,P1,4,370,adapt,adapt,True,False,False,False,False,8783,8673,110,0,,,0,0,0.0,,,,,8000,8000,tail,0.04266113224950997,The previous edit was rejected because it introduced a 'marker' parameter instead of the required 'visible' parameter for the configurable suffix.
visible_token_suffix-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2150,P1,P1,5,370,adapt,adapt,True,False,False,False,False,8789,8673,116,0,,,0,0,0.0,,,,,8000,8000,tail,0.04266113224950997,The previous edit was rejected because it introduced an unrelated 'marker' parameter; this version correctly implements the configurable 'visible' suffix with a default of 4.
visible_token_suffix-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2150,P1,P1,3,336,escalate,adapt,False,False,False,False,False,8743,8639,104,0,,,0,0,0.0,,,,,8000,8000,tail,0.03889339043870818,The current file incorrectly returns the input unchanged; this adaptation restores the correct masking logic with configurable visibility.
visible_token_suffix-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2150,P1,P1,4,336,escalate,adapt,False,False,False,False,False,8744,8639,105,0,,,0,0,0.0,,,,,8000,8000,tail,0.03889339043870818,"The current file returns the value unchanged, failing the task; this revision restores the correct masking logic with configurable visibility."
visible_token_suffix-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2150,P1,P1,5,336,escalate,adapt,False,False,False,False,False,8748,8639,109,0,,,0,0,0.0,,,,,8000,8000,tail,0.03889339043870818,The current file incorrectly returns the input unchanged; I am providing the correct implementation that masks tokens while preserving the four-character default.
whitespace_runs-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2000,P1,P1,3,399,abandon,abandon,True,True,False,True,False,8719,8676,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.045988934993084374,"The current file already implements the required optional collapse behavior, fulfilling the task."
whitespace_runs-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2000,P1,P1,4,399,abandon,abandon,True,True,False,True,False,8721,8676,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.045988934993084374,The current implementation already fulfills the task of optionally collapsing whitespace while preserving edge trimming.
whitespace_runs-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2000,P1,P1,5,399,abandon,abandon,True,True,False,True,False,8719,8676,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.045988934993084374,The current file already implements the required optional collapse behavior and preserves edge trimming.
whitespace_runs-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2000,P1,P1,3,374,adapt,abandon,False,False,False,False,False,8703,8651,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.04323199630100567,"The current file already implements edge trimming, and the requested collapse feature is an unrelated option that does not satisfy the task."
whitespace_runs-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2000,P1,P1,4,374,adapt,abandon,False,False,False,False,False,8707,8651,56,0,,,0,0,0.0,,,,,8000,8000,tail,0.04323199630100567,"The current file implements a different feature (lowercase) than the requested task (collapse whitespace), so the edit does not fulfill the task."
whitespace_runs-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2000,P1,P1,5,374,adapt,abandon,False,False,False,False,False,8701,8651,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.04323199630100567,"The current file already implements edge trimming, and the requested collapse feature is not part of the existing public contract."
whitespace_runs-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2000,P1,P1,3,361,escalate,abandon,False,False,False,False,False,8685,8638,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.0417920815003473,The current file already implements the optional collapse behavior and preserves edge trimming as required by the task.
whitespace_runs-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2000,P1,P1,4,361,escalate,adapt,False,False,True,False,False,8821,8638,183,0,,,0,0,0.0,,,,,8000,8000,tail,0.0417920815003473,"The current implementation incorrectly collapses whitespace even when collapse is False, violating the task contract."
whitespace_runs-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2000,P1,P1,5,361,escalate,abandon,False,False,False,False,False,8681,8638,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.0417920815003473,The current file already implements the required optional collapse behavior with the correct signature.
zero_padded_numbers-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2250,P1,P1,3,444,abandon,abandon,True,True,False,True,False,8772,8729,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.05086493298201398,The current file already implements the optional zero-padding logic required by the task.
zero_padded_numbers-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2250,P1,P1,4,444,abandon,abandon,True,True,False,True,False,8776,8729,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.05086493298201398,"The current file already implements the required zero-padding logic with the correct signature, fulfilling the task."
zero_padded_numbers-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2250,P1,P1,5,444,abandon,abandon,True,True,False,True,False,8774,8729,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.05086493298201398,The current file already implements the optional zero-padding feature with the correct signature and behavior.
zero_padded_numbers-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2250,P1,P1,3,404,adapt,abandon,False,False,False,False,False,8739,8689,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.04649556911036943,"The current file implements a left/right alignment feature, which does not satisfy the specific task of optional zero-padding."
zero_padded_numbers-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2250,P1,P1,4,404,adapt,escalate,False,False,False,False,False,8747,8689,58,0,,,0,0,0.0,,,,,8000,8000,tail,0.04649556911036943,"The current implementation uses a 'left' parameter for alignment, which contradicts the required 'zero' parameter for zero-padding specified in the task contract."
zero_padded_numbers-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2250,P1,P1,5,404,adapt,abandon,False,False,False,False,False,8739,8689,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.04649556911036943,"The current implementation uses a 'left' parameter, which does not satisfy the required 'zero' parameter contract."
zero_padded_numbers-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2250,P1,P1,3,383,escalate,adapt,False,False,True,False,False,8859,8668,191,0,,,0,0,0.0,,,,,8000,8000,tail,0.04418550992155053,"The current implementation incorrectly uses ljust with '0', violating the requirement to preserve space padding when zero is false."
zero_padded_numbers-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2250,P1,P1,4,383,escalate,adapt,False,False,True,False,False,8854,8668,186,0,,,0,0,0.0,,,,,8000,8000,tail,0.04418550992155053,The current implementation incorrectly uses ljust and ignores the zero-padding logic required by the task contract.
zero_padded_numbers-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2250,P1,P1,5,383,escalate,adapt,False,False,True,False,False,8861,8668,193,0,,,0,0,0.0,,,,,8000,8000,tail,0.04418550992155053,"The current implementation incorrectly uses ljust and always pads with zeros, violating the task to optionally zero-pad while preserving space padding."
