episode_id,repo,edit_distance_writes,semantic_ratio,investment_tokens,requested_condition,selected_condition,seed,payload_tokens,correct_action,action,action_correct,recovery_success,accepted_write,touched_tests_pass,repeat_refusal,recovery_tokens,model_prompt_tokens,model_completion_tokens,recovery_tool_calls,policy_action,policy_action_correct,policy_prompt_tokens,policy_completion_tokens,policy_wall_clock_seconds,policy_source,payload_action,payload_action_correct,deferred_to_payload,receiver_context_target_tokens,receiver_trajectory_tokens,refusal_position,payload_context_ratio,notes
right_closed_buckets-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,0,378,escalate,adapt,False,False,True,False,False,8899,8691,208,0,,,0,0,0.0,,,,,8000,8000,tail,0.04349326889886089,The current file incorrectly implements right-closed logic as the default; this revision restores left-closed default behavior while preserving the new revision constants.
right_closed_buckets-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,1,378,escalate,adapt,False,False,True,False,False,8901,8691,210,0,,,0,0,0.0,,,,,8000,8000,tail,0.04349326889886089,The current implementation incorrectly uses '>' for all cases; the fix adds the conditional logic to support left-closed indexing by default while preserving existing revision constants.
right_closed_buckets-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,2,378,escalate,adapt,False,False,True,False,False,8898,8691,207,0,,,0,0,0.0,,,,,8000,8000,tail,0.04349326889886089,The current file incorrectly implements right-closed logic as the default; this revision restores the required left-closed default while preserving existing declarations.
right_closed_buckets-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,3,378,escalate,adapt,False,False,True,False,False,8899,8691,208,0,,,0,0,0.0,,,,,8000,8000,tail,0.04349326889886089,The current file incorrectly implements right-closed logic as the default; this revision restores left-closed default behavior while preserving the new revision constants.
right_closed_buckets-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,4,378,escalate,adapt,False,False,True,False,False,8898,8691,207,0,,,0,0,0.0,,,,,8000,8000,tail,0.04349326889886089,The current file incorrectly implements right-closed logic as the default; this revision restores the required left-closed default while preserving existing declarations.
right_closed_buckets-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,5,378,escalate,adapt,False,False,True,False,False,8897,8691,206,0,,,0,0,0.0,,,,,8000,8000,tail,0.04349326889886089,The current file incorrectly implements right-closed logic as the default; this adaptation restores left-closed default behavior while preserving existing declarations.
right_closed_buckets-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,6,378,escalate,adapt,False,False,True,False,False,8899,8691,208,0,,,0,0,0.0,,,,,8000,8000,tail,0.04349326889886089,The current file incorrectly implements right-closed logic as the default; this revision restores left-closed default behavior while preserving the new revision constants.
right_closed_buckets-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,7,378,escalate,adapt,False,False,True,False,False,8900,8691,209,0,,,0,0,0.0,,,,,8000,8000,tail,0.04349326889886089,The current implementation incorrectly defaults to right-closed logic; this revision restores left-closed indexing by default while supporting the requested right-closed option.
right_closed_buckets-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,8,378,escalate,adapt,False,False,True,False,False,8899,8691,208,0,,,0,0,0.0,,,,,8000,8000,tail,0.04349326889886089,The current file incorrectly implements right-closed logic as the default; this revision restores left-closed default behavior while preserving the new revision constants.
right_closed_buckets-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2080,P1,P1,9,378,escalate,adapt,False,False,True,False,False,8901,8691,210,0,,,0,0,0.0,,,,,8000,8000,tail,0.04349326889886089,The current file incorrectly implements right-closed logic as the default; this revision restores the required left-closed default while supporting the right-closed option.
scope_coverage-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,0,418,abandon,abandon,True,True,False,True,False,8764,8719,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.04794127766945751,The current file already implements the required optional scope matching with the correct signature and behavior.
scope_coverage-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,1,418,abandon,abandon,True,True,False,True,False,8768,8719,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.04794127766945751,"The current file already implements the required optional `require_all` parameter with correct logic, fulfilling the task."
scope_coverage-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,2,418,abandon,abandon,True,True,False,True,False,8768,8719,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.04794127766945751,"The current file already implements the required `require_all` logic and preserves existing declarations, fulfilling the task."
scope_coverage-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,3,418,abandon,abandon,True,True,False,True,False,8766,8719,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04794127766945751,The current file already implements the required optional `require_all` parameter with the correct default behavior.
scope_coverage-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,4,418,abandon,abandon,True,True,False,True,False,8763,8719,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.04794127766945751,"The current file already implements the required optional scope requirement logic, fulfilling the task."
scope_coverage-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,5,418,abandon,abandon,True,True,False,True,False,8763,8719,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.04794127766945751,"The current file already implements the required optional scope requirement logic, fulfilling the task."
scope_coverage-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,6,418,abandon,abandon,True,True,False,True,False,8768,8719,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.04794127766945751,"The current file already implements the required `require_all` logic and preserves existing declarations, fulfilling the task."
scope_coverage-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,7,418,abandon,abandon,True,True,False,True,False,8768,8719,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.04794127766945751,"The current file already implements the required `require_all` logic and preserves existing declarations, fulfilling the task."
scope_coverage-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,8,418,abandon,abandon,True,True,False,True,False,8765,8719,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.04794127766945751,"The current file already implements the required optional `require_all` logic, fulfilling the task."
scope_coverage-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,9,418,abandon,abandon,True,True,False,True,False,8765,8719,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.04794127766945751,"The current file already implements the required optional `require_all` parameter, fulfilling the task."
scope_coverage-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2070,P1,P1,0,373,adapt,abandon,False,False,False,False,False,8722,8674,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.04300207516716625,"The current file already implements the required optional scope matching via the allow_empty parameter, fulfilling the task."
scope_coverage-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2070,P1,P1,1,373,adapt,abandon,False,False,False,False,False,8733,8674,59,0,,,0,0,0.0,,,,,8000,8000,tail,0.04300207516716625,"The current file already implements the required optional `require_all` behavior via the existing `allow_empty` parameter and logic, satisfying the task without further changes."
scope_coverage-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2070,P1,P1,2,373,adapt,abandon,False,False,False,False,False,8723,8674,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.04300207516716625,"The current file already implements the required `allow_empty` parameter and preserves existing declarations, fulfilling the task."
scope_coverage-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2070,P1,P1,3,373,adapt,abandon,False,False,False,False,False,8724,8674,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.04300207516716625,"The current file already implements the required optional scope requirement via the `allow_empty` parameter, fulfilling the task."
scope_coverage-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2070,P1,P1,4,373,adapt,abandon,False,False,False,False,False,8725,8674,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.04300207516716625,"The current file already implements the required optional scope requirement via the existing `allow_empty` parameter, fulfilling the task."
scope_coverage-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2070,P1,P1,5,373,adapt,abandon,False,False,False,False,False,8722,8674,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.04300207516716625,"The current file already implements the required optional scope requirement via the allow_empty parameter, fulfilling the task."
scope_coverage-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2070,P1,P1,6,373,adapt,abandon,False,False,False,False,False,8719,8674,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.04300207516716625,The current file already implements the required `allow_empty` parameter and preserves existing declarations.
scope_coverage-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2070,P1,P1,7,373,adapt,abandon,False,False,False,False,False,8726,8674,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.04300207516716625,The current file already implements the required `require_all` logic via the `allow_empty` parameter and preserves existing declarations.
scope_coverage-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2070,P1,P1,8,373,adapt,adapt,True,True,True,True,False,8843,8674,169,0,,,0,0,0.0,,,,,8000,8000,tail,0.04300207516716625,Rebased the edit to add the required require_all parameter while preserving existing revision constants.
scope_coverage-adapt-k8,rebuilt-action-crossed-corpus,8,0.9166666666666666,2070,P1,P1,9,373,adapt,abandon,False,False,False,False,False,8721,8674,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04300207516716625,
scope_coverage-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,0,359,escalate,abandon,False,False,False,False,False,8706,8660,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.041454965357967666,The current file already implements the required optional `require_all` parameter and preserves existing declarations.
scope_coverage-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,1,359,escalate,abandon,False,False,False,False,False,8706,8660,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.041454965357967666,The current file already implements the required optional `require_all` parameter and preserves existing declarations.
scope_coverage-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,2,359,escalate,abandon,False,False,False,False,False,8705,8660,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.041454965357967666,The current file already implements the required `require_all` parameter and preserves existing declarations.
scope_coverage-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,3,359,escalate,abandon,False,False,False,False,False,8706,8660,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.041454965357967666,The current file already implements the required optional `require_all` parameter and preserves existing declarations.
scope_coverage-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,4,359,escalate,abandon,False,False,False,False,False,8706,8660,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.041454965357967666,The current file already implements the required optional `require_all` parameter and preserves existing declarations.
scope_coverage-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,5,359,escalate,abandon,False,False,False,False,False,8705,8660,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.041454965357967666,The current file already implements the required optional scope check with the correct signature and behavior.
scope_coverage-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,6,359,escalate,abandon,False,False,False,False,False,8705,8660,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.041454965357967666,The current file already implements the required `require_all` parameter and preserves existing declarations.
scope_coverage-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,7,359,escalate,abandon,False,False,False,False,False,8707,8660,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.041454965357967666,"The current file already implements the required `require_all` parameter and logic, fulfilling the task."
scope_coverage-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,8,359,escalate,abandon,False,False,False,False,False,8706,8660,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.041454965357967666,The current file already implements the required optional `require_all` parameter and preserves existing declarations.
scope_coverage-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2070,P1,P1,9,359,escalate,abandon,False,False,False,False,False,8706,8660,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.041454965357967666,The current file already implements the required optional `require_all` parameter and preserves existing declarations.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,0,430,abandon,abandon,True,True,False,True,False,8767,8720,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04931192660550459,The current file already implements the required minimum severity filtering with the correct default and preserves existing declarations.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,1,430,abandon,abandon,True,True,False,True,False,8767,8720,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04931192660550459,The current file already implements the required minimum severity filtering with the correct default and preserves existing declarations.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,2,430,abandon,abandon,True,True,False,True,False,8767,8720,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04931192660550459,The current file already implements the required minimum severity filtering with the correct default and preserves existing declarations.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,3,430,abandon,abandon,True,True,False,True,False,8768,8720,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.04931192660550459,The current file already implements the required minimum severity logic with the correct default argument and preserves existing declarations.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,4,430,abandon,abandon,True,True,False,True,False,8764,8720,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.04931192660550459,The current file already implements the required minimum severity filtering with the correct default argument.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,5,430,abandon,abandon,True,True,False,True,False,8767,8720,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04931192660550459,The current file already implements the required minimum severity filtering with the correct default and preserves existing declarations.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,6,430,abandon,abandon,True,True,False,True,False,8767,8720,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04931192660550459,
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,7,430,abandon,abandon,True,True,False,True,False,8764,8720,44,0,,,0,0,0.0,,,,,8000,8000,tail,0.04931192660550459,The current file already implements the required minimum severity filtering with the correct default argument.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,8,430,abandon,abandon,True,True,False,True,False,8767,8720,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04931192660550459,The current file already implements the required minimum severity filtering with the correct default and preserves existing declarations.
severity_filtering-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,9,430,abandon,abandon,True,True,False,True,False,8767,8720,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04931192660550459,The current file already implements the required minimum severity filtering with the correct default and preserves existing declarations.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,0,386,adapt,adapt,True,True,True,True,False,8853,8676,177,0,,,0,0,0.0,,,,,8000,8000,tail,0.044490548639926235,Rebasing the required severity filtering logic onto the current file while preserving existing revision constants.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,1,386,adapt,adapt,True,True,True,True,False,8853,8676,177,0,,,0,0,0.0,,,,,8000,8000,tail,0.044490548639926235,Rebasing the requested severity filtering logic onto the current file while preserving existing revision constants.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,2,386,adapt,adapt,True,True,True,True,False,8851,8676,175,0,,,0,0,0.0,,,,,8000,8000,tail,0.044490548639926235,Rebased the implementation to support minimum severity filtering while preserving the existing revision constants.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,3,386,adapt,adapt,True,True,True,True,False,8853,8676,177,0,,,0,0,0.0,,,,,8000,8000,tail,0.044490548639926235,Rebasing the correct severity filtering logic onto the current file content while preserving existing declarations.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,4,386,adapt,adapt,True,True,True,True,False,8854,8676,178,0,,,0,0,0.0,,,,,8000,8000,tail,0.044490548639926235,Rebasing the correct severity filtering logic onto the current file content while preserving existing revision constants.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,5,386,adapt,adapt,True,True,True,True,False,8851,8676,175,0,,,0,0,0.0,,,,,8000,8000,tail,0.044490548639926235,Rebased the implementation to support minimum severity filtering while preserving the existing revision constants.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,6,386,adapt,adapt,True,True,True,True,False,8850,8676,174,0,,,0,0,0.0,,,,,8000,8000,tail,0.044490548639926235,Rebased the implementation to support minimum severity filtering while preserving existing revision constants.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,7,386,adapt,adapt,True,True,True,True,False,8853,8676,177,0,,,0,0,0.0,,,,,8000,8000,tail,0.044490548639926235,Rebasing the required severity filter logic onto the current file while preserving existing revision constants.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,8,386,adapt,adapt,True,True,True,True,False,8855,8676,179,0,,,0,0,0.0,,,,,8000,8000,tail,0.044490548639926235,Rebasing the correct severity filtering logic onto the current file content while preserving the existing revision constants.
severity_filtering-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,9,386,adapt,adapt,True,True,True,True,False,8852,8676,176,0,,,0,0,0.0,,,,,8000,8000,tail,0.044490548639926235,Rebasing the task to implement minimum severity filtering while preserving the existing revision constants.
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,0,373,escalate,escalate,True,True,False,True,False,8710,8663,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04305667782523375,"The current implementation sorts events, violating the task requirement to preserve event order while filtering by severity."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,1,373,escalate,escalate,True,True,False,True,False,8711,8663,48,0,,,0,0,0.0,,,,,8000,8000,tail,0.04305667782523375,"The current implementation sorts events, violating the task requirement to preserve event order while filtering by minimum severity."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,2,373,escalate,escalate,True,True,False,True,False,8710,8663,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04305667782523375,"The current implementation sorts events, violating the task requirement to preserve event order while filtering by severity."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,3,373,escalate,escalate,True,True,False,True,False,8706,8663,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.04305667782523375,"The current implementation sorts events, violating the task requirement to preserve event order."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,4,373,escalate,adapt,False,False,True,False,False,8850,8663,187,0,,,0,0,0.0,,,,,8000,8000,tail,0.04305667782523375,"The current implementation sorts events, violating the order preservation requirement; this replaces it with a filter that maintains order and respects the minimum severity threshold."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,5,373,escalate,escalate,True,True,False,True,False,8706,8663,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.04305667782523375,"The current implementation sorts events, violating the task requirement to preserve event order."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,6,373,escalate,escalate,True,True,False,True,False,8706,8663,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.04305667782523375,"The current implementation sorts events, violating the task requirement to preserve event order."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,7,373,escalate,escalate,True,True,False,True,False,8710,8663,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.04305667782523375,"The current implementation sorts events, violating the task requirement to preserve event order while filtering by severity."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,8,373,escalate,escalate,True,True,False,True,False,8708,8663,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.04305667782523375,"The current implementation sorts events, violating the task requirement to preserve event order while filtering."
severity_filtering-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2240,P1,P1,9,373,escalate,escalate,True,True,False,True,False,8706,8663,43,0,,,0,0,0.0,,,,,8000,8000,tail,0.04305667782523375,"The current implementation sorts events, violating the task requirement to preserve event order."
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,0,529,abandon,abandon,True,True,False,True,False,8890,8843,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.05982132760375438,"The current file already implements the required prefer_right logic and stable key order, fulfilling the task."
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,1,529,abandon,abandon,True,True,False,True,False,8889,8843,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.05982132760375438,The current file already implements the prefer_right logic and stable key order required by the task.
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,2,529,abandon,abandon,True,True,False,True,False,8892,8843,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.05982132760375438,"The current file already implements the required `prefer_right` logic and preserves key order, fulfilling the task."
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,3,529,abandon,abandon,True,True,False,True,False,8892,8843,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.05982132760375438,"The current file already implements the required `prefer_right` logic and preserves key order, fulfilling the task."
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,4,529,abandon,abandon,True,True,False,True,False,8889,8843,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.05982132760375438,"The current file already implements the prefer_right logic and preserves key order, fulfilling the task."
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,5,529,abandon,abandon,True,True,False,True,False,8890,8843,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.05982132760375438,"The current file already implements the required prefer_right logic and preserves key order, fulfilling the task."
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,6,529,abandon,abandon,True,True,False,True,False,8890,8843,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.05982132760375438,"The current file already implements the required prefer_right behavior and stable key order, fulfilling the task."
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,7,529,abandon,abandon,True,True,False,True,False,8892,8843,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.05982132760375438,"The current file already implements the required `prefer_right` logic and stable key order, fulfilling the task."
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,8,529,abandon,abandon,True,True,False,True,False,8889,8843,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.05982132760375438,The current file already implements the required `prefer_right` logic and preserves the existing declarations.
stable_priority_merge-abandon-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,9,529,abandon,abandon,True,True,False,True,False,8892,8843,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.05982132760375438,"The current file already implements the required `prefer_right` logic and preserves key order, fulfilling the task."
stable_priority_merge-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,0,479,adapt,abandon,False,False,False,False,False,8844,8793,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.054475150688047314,The current file already implements the required `prefer_right` logic via the `strict` parameter and preserves existing declarations.
stable_priority_merge-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,1,479,adapt,abandon,False,False,False,False,False,8842,8793,49,0,,,0,0,0.0,,,,,8000,8000,tail,0.054475150688047314,"The current file already includes the `strict` parameter and revision constants, fulfilling the task without needing changes."
stable_priority_merge-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,2,479,adapt,abandon,False,False,False,False,False,8844,8793,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.054475150688047314,The current file already implements the required `prefer_right` logic via the `strict` parameter and preserves existing declarations.
stable_priority_merge-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,3,479,adapt,abandon,False,False,False,False,False,8844,8793,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.054475150688047314,The current file already implements the required `prefer_right` logic via the `strict` parameter and preserves existing declarations.
stable_priority_merge-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,4,479,adapt,abandon,False,False,False,False,False,8843,8793,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.054475150688047314,"The current file already includes the `strict` parameter and logic, fulfilling the task without requiring a new edit."
stable_priority_merge-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,5,479,adapt,abandon,False,False,False,False,False,8839,8793,46,0,,,0,0,0.0,,,,,8000,8000,tail,0.054475150688047314,"The current file already implements the required logic and signature, fulfilling the task without further changes."
stable_priority_merge-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,6,479,adapt,abandon,False,False,False,False,False,8844,8793,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.054475150688047314,The current file already implements the required `prefer_right` behavior via the `strict` parameter and preserves existing declarations.
stable_priority_merge-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,7,479,adapt,abandon,False,False,False,False,False,8845,8793,52,0,,,0,0,0.0,,,,,8000,8000,tail,0.054475150688047314,The current file already implements the required `prefer_right` behavior via the `strict` parameter logic and preserves existing declarations.
stable_priority_merge-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,8,479,adapt,abandon,False,False,False,False,False,8844,8793,51,0,,,0,0,0.0,,,,,8000,8000,tail,0.054475150688047314,The current file already implements the required `prefer_right` logic via the `strict` parameter and preserves existing declarations.
stable_priority_merge-adapt-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,9,479,adapt,abandon,False,False,False,False,False,8840,8793,47,0,,,0,0,0.0,,,,,8000,8000,tail,0.054475150688047314,"The current file already implements the required logic and signature, fulfilling the task without needing a replacement."
stable_priority_merge-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,0,409,escalate,escalate,True,True,False,True,False,8780,8723,57,0,,,0,0,0.0,,,,,8000,8000,tail,0.04688753869081738,"The current implementation uses update() which overwrites keys, violating the task requirement to preserve stable key order and only prefer right-side values conditionally."
stable_priority_merge-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,1,409,escalate,abandon,False,False,False,False,False,8768,8723,45,0,,,0,0,0.0,,,,,8000,8000,tail,0.04688753869081738,The current file already includes the required prefer_right parameter and preserves the unrelated revision constants.
stable_priority_merge-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,2,409,escalate,escalate,True,True,False,True,False,8780,8723,57,0,,,0,0,0.0,,,,,8000,8000,tail,0.04688753869081738,"The current implementation uses update() which overwrites keys, violating the task requirement to preserve stable key order and only prefer right-side values conditionally."
stable_priority_merge-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,3,409,escalate,abandon,False,False,False,False,False,8773,8723,50,0,,,0,0,0.0,,,,,8000,8000,tail,0.04688753869081738,"The current file already implements the required `prefer_right` logic and signature, fulfilling the task without further changes."
stable_priority_merge-escalate-k8,rebuilt-action-crossed-corpus,8,1.0,2180,P1,P1,4,409,escalate,escalate,True,True,False,True,False,8779,8723,56,0,,,0,0,0.0,,,,,8000,8000,tail,0.04688753869081738,"The current implementation uses update() which overwrites keys, violating the task's requirement to optionally prefer right-side values while preserving stable key order."
